0.013161468005553898311

A 	0.44675626396201551 	0.38176068337634206 	0.44675626396201551 	0.38176068337634206 	
A 	0.53686137311160564 	0.80528309405781329 	0.53686137311160564 	0.80528309405781329 	
A 	0.2953038674313575 	0.28179174917750061 	0.2953038674313575 	0.28179174917750061 	
A 	0.49896505498327315 	0.84743422153405845 	0.49896505498327315 	0.84743422153405845 	
A 	0.42604552512057126 	0.66349088540300727 	0.42604552512057126 	0.66349088540300727 	
A 	0.57610970665700734 	0.86553238378837705 	0.57610970665700734 	0.86553238378837705 	
A 	0.050053206505253911 	0.7535840175114572 	0.050053206505253911 	0.7535840175114572 	
A 	0.11133680795319378 	0.51898885681293905 	0.11133680795319378 	0.51898885681293905 	
A 	0.22521640965715051 	0.7982997796498239 	0.22521640965715051 	0.7982997796498239 	
A 	0.78964925440959632 	0.72976987739093602 	0.78964925440959632 	0.72976987739093602 	
A 	0.41512509365566075 	0.89979169890284538 	0.41512509365566075 	0.89979169890284538 	
A 	0.84270856785587966 	0.3931811866350472 	0.84270856785587966 	0.3931811866350472 	
A 	0.69772754446603358 	0.0012924694456160069 	0.69772754446603358 	0.0012924694456160069 	
A 	0.65191686688922346 	0.052471387898549438 	0.65191686688922346 	0.052471387898549438 	
A 	0.2143641619477421 	0.70533947669900954 	0.2143641619477421 	0.70533947669900954 	
A 	0.37955331872217357 	0.51010910654440522 	0.37955331872217357 	0.51010910654440522 	
A 	0.3587250045966357 	0.3087339096236974 	0.3587250045966357 	0.3087339096236974 	
A 	0.38338952325284481 	0.16108457488007843 	0.38338952325284481 	0.16108457488007843 	
A 	0.50231867306865752 	0.64889040822163224 	0.50231867306865752 	0.64889040822163224 	
A 	0.22300325450487435 	0.5166389336809516 	0.22300325450487435 	0.5166389336809516 	
A 	0.45018234825693071 	0.31616479088552296 	0.45018234825693071 	0.31616479088552296 	
A 	0.61324981297366321 	0.60527380323037505 	0.61324981297366321 	0.60527380323037505 	
A 	0.30952883302234113 	0.8305781614035368 	0.30952883302234113 	0.8305781614035368 	
A 	0.66594050289131701 	0.38914782088249922 	0.66594050289131701 	0.38914782088249922 	
A 	0.81444188486784697 	0.84437789185903966 	0.81444188486784697 	0.84437789185903966 	
A 	0.74550690362229943 	0.90062259323894978 	0.74550690362229943 	0.90062259323894978 	
A 	0.83252777066081762 	0.51671976246871054 	0.83252777066081762 	0.51671976246871054 	
A 	0.29505390883423388 	0.54408250842243433 	0.29505390883423388 	0.54408250842243433 	
A 	0.59098175005055964 	0.81445666565559804 	0.59098175005055964 	0.81445666565559804 	
A 	0.4291523948777467 	0.55524871172383428 	0.4291523948777467 	0.55524871172383428 	
A 	0.91241431375965476 	0.51989855500869453 	0.91241431375965476 	0.51989855500869453 	
A 	0.8266564542427659 	0.69721253658644855 	0.8266564542427659 	0.69721253658644855 	
A 	0.28846292989328504 	0.71499571762979031 	0.28846292989328504 	0.71499571762979031 	
A 	0.19601580803282559 	0.6800900143571198 	0.19601580803282559 	0.6800900143571198 	
A 	0.8378146595787257 	0.64987647533416748 	0.8378146595787257 	0.64987647533416748 	
A 	0.53821440157480538 	0.24216498993337154 	0.53821440157480538 	0.24216498993337154 	
A 	0.19534153258427978 	0.56054851366207004 	0.19534153258427978 	0.56054851366207004 	
A 	0.25655611441470683 	0.49561742227524519 	0.25655611441470683 	0.49561742227524519 	
A 	0.0027413938660174608 	0.03300768043845892 	0.0027413938660174608 	0.03300768043845892 	
A 	0.41464850516058505 	0.49398088571615517 	0.41464850516058505 	0.49398088571615517 	
A 	0.22222017357125878 	0.067290717735886574 	0.22222017357125878 	0.067290717735886574 	
A 	0.057026840280741453 	0.22441952186636627 	0.057026840280741453 	0.22441952186636627 	
A 	0.98448602482676506 	0.43360191816464067 	0.98448602482676506 	0.43360191816464067 	
A 	0.95626222528517246 	0.93467836198396981 	0.95626222528517246 	0.93467836198396981 	
A 	0.53450219868682325 	0.3385035702958703 	0.53450219868682325 	0.3385035702958703 	
A 	0.045709936879575253 	0.17609654297120869 	0.045709936879575253 	0.17609654297120869 	
A 	0.50655373302288353 	0.27895947522483766 	0.50655373302288353 	0.27895947522483766 	
A 	0.4126059184782207 	0.061811049003154039 	0.4126059184782207 	0.061811049003154039 	
A 	0.92096843873150647 	0.15755599597468972 	0.92096843873150647 	0.15755599597468972 	
A 	0.43594654835760593 	0.21782530890777707 	0.43594654835760593 	0.21782530890777707 	
A 	0.47187646431848407 	0.41198804345913231 	0.47187646431848407 	0.41198804345913231 	
A 	0.40309964842163026 	0.6840465038549155 	0.40309964842163026 	0.6840465038549155 	
A 	0.16493151034228504 	0.9780824480112642 	0.16493151034228504 	0.9780824480112642 	
A 	0.014387850183993578 	0.79393994552083313 	0.014387850183993578 	0.79393994552083313 	
A 	0.73243233282119036 	0.74572259467095137 	0.73243233282119036 	0.74572259467095137 	
A 	0.36932038515806198 	0.80646022572182119 	0.36932038515806198 	0.80646022572182119 	
A 	0.10968068661168218 	0.67446536524221301 	0.10968068661168218 	0.67446536524221301 	
A 	0.66757924132980406 	0.69532005162909627 	0.66757924132980406 	0.69532005162909627 	
A 	0.082586663542315364 	0.90113505069166422 	0.082586663542315364 	0.90113505069166422 	
A 	0.46755625284276903 	0.21599906007759273 	0.46755625284276903 	0.21599906007759273 	
A 	0.78942942060530186 	0.51495762937702239 	0.78942942060530186 	0.51495762937702239 	
A 	0.51776204770430923 	0.82805937947705388 	0.51776204770430923 	0.82805937947705388 	
A 	0.86714590713381767 	0.21831645164638758 	0.86714590713381767 	0.21831645164638758 	
A 	0.47343150130473077 	0.8544275697786361 	0.47343150130473077 	0.8544275697786361 	
A 	0.14886273024603724 	0.39574192627333105 	0.14886273024603724 	0.39574192627333105 	
A 	0.98226471873931587 	0.9833786147646606 	0.98226471873931587 	0.9833786147646606 	
A 	0.67624943843111396 	0.32857560552656651 	0.67624943843111396 	0.32857560552656651 	
A 	0.54362065438181162 	0.56068318476900458 	0.54362065438181162 	0.56068318476900458 	
A 	0.55429446860216558 	0.94301564618945122 	0.55429446860216558 	0.94301564618945122 	
A 	0.3808486012276262 	0.063774846028536558 	0.3808486012276262 	0.063774846028536558 	
A 	0.86232449486851692 	0.80225292430259287 	0.86232449486851692 	0.80225292430259287 	
A 	0.63760096533223987 	0.64855242520570755 	0.63760096533223987 	0.64855242520570755 	
A 	0.88885654555633664 	0.39463620004244149 	0.88885654555633664 	0.39463620004244149 	
A 	0.079020916484296322 	0.16370597458444536 	0.079020916484296322 	0.16370597458444536 	
A 	0.32951255049556494 	0.18146122549660504 	0.32951255049556494 	0.18146122549660504 	
A 	0.26155323022976518 	0.99264042568393052 	0.26155323022976518 	0.99264042568393052 	
A 	0.49909248645417392 	0.45066085341386497 	0.49909248645417392 	0.45066085341386497 	
A 	0.55884329555556178 	0.044536137720569968 	0.55884329555556178 	0.044536137720569968 	
A 	0.20142265246249735 	0.088685245020315051 	0.20142265246249735 	0.088685245020315051 	
A 	0.50624612625688314 	0.70693602738901973 	0.50624612625688314 	0.70693602738901973 	
A 	0.086434995522722602 	0.037909116130322218 	0.086434995522722602 	0.037909116130322218 	
A 	0.76514944108203053 	0.79652277240529656 	0.76514944108203053 	0.79652277240529656 	
A 	0.71303880773484707 	0.47473521740175784 	0.71303880773484707 	0.47473521740175784 	
A 	0.76585731049999595 	0.71721272869035602 	0.76585731049999595 	0.71721272869035602 	
A 	0.38709624810144305 	0.89642540318891406 	0.38709624810144305 	0.89642540318891406 	
A 	0.10335417138412595 	0.98571253893896937 	0.10335417138412595 	0.98571253893896937 	
A 	0.95138444053009152 	0.64908079081214964 	0.95138444053009152 	0.64908079081214964 	
A 	0.57817986272214972 	0.13150098903540089 	0.57817986272214972 	0.13150098903540089 	
A 	0.19494766153866885 	0.17988046480330652 	0.19494766153866885 	0.17988046480330652 	
A 	0.33710953239774838 	0.49722902207671626 	0.33710953239774838 	0.49722902207671626 	
A 	0.15098038796553173 	0.71616392174143018 	0.15098038796553173 	0.71616392174143018 	
A 	0.25630000653047746 	0.85620214690321261 	0.25630000653047746 	0.85620214690321261 	
A 	0.33009761432488144 	0.096664027982185804 	0.33009761432488144 	0.096664027982185804 	
A 	0.79870869319390081 	0.37208065249981337 	0.79870869319390081 	0.37208065249981337 	
A 	0.13804789642234902 	0.28569381785058939 	0.13804789642234902 	0.28569381785058939 	
A 	0.98771160832521598 	0.82810507798204569 	0.98771160832521598 	0.82810507798204569 	
A 	0.93986272220136968 	0.67571835058995278 	0.93986272220136968 	0.67571835058995278 	
A 	0.012816406553611159 	0.49651896806627316 	0.012816406553611159 	0.49651896806627316 	
A 	0.33469394602292735 	0.62934905091941651 	0.33469394602292735 	0.62934905091941651 	
A 	0.27288441580732342 	0.40731747205332891 	0.27288441580732342 	0.40731747205332891 	
A 	0.13878867826908345 	0.02764623299809536 	0.13878867826908345 	0.02764623299809536 	
A 	0.87117720777834107 	0.60561747275075162 	0.87117720777834107 	0.60561747275075162 	
A 	0.93739161952459193 	0.46286410022248797 	0.93739161952459193 	0.46286410022248797 	
A 	0.11272000006170242 	0.84345748652280728 	0.11272000006170242 	0.84345748652280728 	
A 	0.94616093554280023 	0.31063616339891381 	0.94616093554280023 	0.31063616339891381 	
A 	0.20290454730766452 	0.44777540777289832 	0.20290454730766452 	0.44777540777289832 	
A 	0.37016546889813012 	0.859444956044219 	0.37016546889813012 	0.859444956044219 	
A 	0.23868463087113359 	0.71673623497247119 	0.23868463087113359 	0.71673623497247119 	
A 	0.57780253957328087 	0.20329273892445612 	0.57780253957328087 	0.20329273892445612 	
A 	0.20391151787676887 	0.83052553858172595 	0.20391151787676887 	0.83052553858172595 	
A 	0.011850711175954189 	0.55128784655508667 	0.011850711175954189 	0.55128784655508667 	
A 	0.80937895935343274 	0.15066650514672331 	0.80937895935343274 	0.15066650514672331 	
A 	0.71447796805749664 	0.7891514605612725 	0.71447796805749664 	0.7891514605612725 	
A 	0.9382106310585151 	0.80923909515856063 	0.9382106310585151 	0.80923909515856063 	
A 	0.34309633000898959 	0.35598044606324819 	0.34309633000898959 	0.35598044606324819 	
A 	0.216177437723578 	0.27295853223579081 	0.216177437723578 	0.27295853223579081 	
A 	0.95389285339223973 	0.7215087243488858 	0.95389285339223973 	0.7215087243488858 	
A 	0.47750622941810011 	0.27009253232292352 	0.47750622941810011 	0.27009253232292352 	
A 	0.31649843577972869 	0.98495046377738382 	0.31649843577972869 	0.98495046377738382 	
A 	0.23857888715438449 	0.35754702139234584 	0.23857888715438449 	0.35754702139234584 	
A 	0.88776923720906309 	0.87062827354091432 	0.88776923720906309 	0.87062827354091432 	
A 	0.57952640407307487 	0.89236423140391707 	0.57952640407307487 	0.89236423140391707 	
A 	0.26235584949155327 	0.25017464635954179 	0.26235584949155327 	0.25017464635954179 	
A 	0.13366159733215519 	0.89499605000140026 	0.13366159733215519 	0.89499605000140026 	
A 	0.82079557258962332 	0.61869979951554888 	0.82079557258962332 	0.61869979951554888 	
A 	0.018831867591610978 	0.17673089253933882 	0.018831867591610978 	0.17673089253933882 	
A 	0.70024960559442062 	0.43191597485830163 	0.70024960559442062 	0.43191597485830163 	
A 	0.46616809122119246 	0.76026301047244638 	0.46616809122119246 	0.76026301047244638 	
A 	0.56496971565625309 	0.24849875458794371 	0.56496971565625309 	0.24849875458794371 	
A 	0.86725007530676756 	0.92712930019025686 	0.86725007530676756 	0.92712930019025686 	
A 	0.76605051508560396 	0.3545106642927926 	0.76605051508560396 	0.3545106642927926 	
A 	0.2702198465137029 	0.31122461244669541 	0.2702198465137029 	0.31122461244669541 	
A 	0.42385037827257116 	0.43973860901465955 	0.42385037827257116 	0.43973860901465955 	
A 	0.75869728927802937 	0.84667051353721645 	0.75869728927802937 	0.84667051353721645 	
A 	0.52477093779651285 	0.88737116288091356 	0.52477093779651285 	0.88737116288091356 	
A 	0.32270109459648949 	0.059815403464093038 	0.32270109459648949 	0.059815403464093038 	
A 	0.75842485254231318 	0.13978376972501155 	0.75842485254231318 	0.13978376972501155 	
A 	0.1741511938162148 	0.3786976677153937 	0.1741511938162148 	0.3786976677153937 	
A 	0.4728080738099994 	0.79725453801840163 	0.4728080738099994 	0.79725453801840163 	
A 	0.75113269840306673 	0.3228901088927183 	0.75113269840306673 	0.3228901088927183 	
A 	0.81561157263379991 	0.81729560647788768 	0.81561157263379991 	0.81729560647788768 	
A 	0.0076968609718243031 	0.45196580273316961 	0.0076968609718243031 	0.45196580273316961 	
A 	0.74270683189539566 	0.99869729935300433 	0.74270683189539566 	0.99869729935300433 	
A 	0.84898760377477811 	0.77192473911390003 	0.84898760377477811 	0.77192473911390003 	
A 	0.67649415824804215 	0.86219067972867036 	0.67649415824804215 	0.86219067972867036 	
A 	0.237173546256812 	0.89554315872260604 	0.237173546256812 	0.89554315872260604 	
A 	0.34269912005402148 	0.41486525824656351 	0.34269912005402148 	0.41486525824656351 	
A 	0.67838462417667089 	0.74759522311740212 	0.67838462417667089 	0.74759522311740212 	
A 	0.75361111326227825 	0.2363912619638269 	0.75361111326227825 	0.2363912619638269 	
A 	0.34656533766114578 	0.78821717067198327 	0.34656533766114578 	0.78821717067198327 	
A 	0.39237040896331532 	0.97846000492512308 	0.39237040896331532 	0.97846000492512308 	
A 	0.49599345119416038 	0.14975624295653076 	0.49599345119416038 	0.14975624295653076 	
A 	0.61334746620956471 	0.42945269801557162 	0.61334746620956471 	0.42945269801557162 	
A 	0.88692044248417412 	0.67089785903075405 	0.88692044248417412 	0.67089785903075405 	
A 	0.65827037912019382 	0.5685351916328798 	0.65827037912019382 	0.5685351916328798 	
A 	0.262122256118901 	0.66844905790413267 	0.262122256118901 	0.66844905790413267 	
A 	0.17658233002747423 	0.8826426308233194 	0.17658233002747423 	0.8826426308233194 	
A 	0.80562565056304758 	0.073460535720813208 	0.80562565056304758 	0.073460535720813208 	
A 	0.44563736348388744 	0.85204821909995532 	0.44563736348388744 	0.85204821909995532 	
A 	0.57776380140733508 	0.9930958173800164 	0.57776380140733508 	0.9930958173800164 	
A 	0.19751049998192141 	0.00046166359422752587 	0.19751049998192141 	0.00046166359422752587 	
A 	0.40653105336241424 	0.8168945392418363 	0.40653105336241424 	0.8168945392418363 	
A 	0.56038340066813608 	0.34361285333787756 	0.56038340066813608 	0.34361285333787756 	
A 	0.25455037438818678 	0.93098027569350683 	0.25455037438818678 	0.93098027569350683 	
A 	0.39674546591961735 	0.18620406872556583 	0.39674546591961735 	0.18620406872556583 	
A 	0.27299472354292004 	0.57733843452901912 	0.27299472354292004 	0.57733843452901912 	
A 	0.82834732136386757 	0.087545212690851512 	0.82834732136386757 	0.087545212690851512 	
A 	0.74123620302355919 	0.60292850966057321 	0.74123620302355919 	0.60292850966057321 	
A 	0.42742964332052447 	0.87368159291527969 	0.42742964332052447 	0.87368159291527969 	
A 	0.082300679359052858 	0.59036263979233616 	0.082300679359052858 	0.59036263979233616 	
A 	0.80665327451046709 	0.25065280146316277 	0.80665327451046709 	0.25065280146316277 	
A 	0.40241534499959514 	0.57159082176369413 	0.40241534499959514 	0.57159082176369413 	
A 	0.98123942157737432 	0.56540770501249116 	0.98123942157737432 	0.56540770501249116 	
A 	0.91030971339129685 	0.4157983724529819 	0.91030971339129685 	0.4157983724529819 	
A 	0.37598990455160958 	0.94717431217794879 	0.37598990455160958 	0.94717431217794879 	
A 	0.50751374489264922 	0.068895305763905901 	0.50751374489264922 	0.068895305763905901 	
A 	0.18657288893863752 	0.9109703543468971 	0.18657288893863752 	0.9109703543468971 	
A 	0.21235950091890024 	0.58344692598375214 	0.21235950091890024 	0.58344692598375214 	
A 	0.63978474909838823 	0.74798929617383425 	0.63978474909838823 	0.74798929617383425 	
A 	0.56722447055984637 	0.39960978714319839 	0.56722447055984637 	0.39960978714319839 	
A 	0.95499087423811879 	0.22334654618042535 	0.95499087423811879 	0.22334654618042535 	
A 	0.64237635293763806 	0.46232594496135104 	0.64237635293763806 	0.46232594496135104 	
A 	0.15992418594065716 	0.45152734163180963 	0.15992418594065716 	0.45152734163180963 	
A 	0.23317379790944859 	0.12594897796055182 	0.23317379790944859 	0.12594897796055182 	
A 	0.4105403699576492 	0.41202612940748162 	0.4105403699576492 	0.41202612940748162 	
A 	0.1013758545620488 	0.71940094485044392 	0.1013758545620488 	0.71940094485044392 	
A 	0.26511640551911264 	0.052272812374141796 	0.26511640551911264 	0.052272812374141796 	
A 	0.14232204437509857 	0.92645064259534582 	0.14232204437509857 	0.92645064259534582 	
A 	0.12255580492874052 	0.61336172955993618 	0.12255580492874052 	0.61336172955993618 	
A 	0.6328280515917396 	0.89936339034995227 	0.6328280515917396 	0.89936339034995227 	
A 	0.13731478985441342 	0.055430891046711769 	0.13731478985441342 	0.055430891046711769 	
A 	0.95413624520516382 	0.40662540746671333 	0.95413624520516382 	0.40662540746671333 	
A 	0.14164389480455697 	0.84421372915581838 	0.14164389480455697 	0.84421372915581838 	
A 	0.67063657430381607 	0.91373578129281807 	0.67063657430381607 	0.91373578129281807 	
A 	0.57639401327733963 	0.15818055226110744 	0.57639401327733963 	0.15818055226110744 	
A 	0.88330367802152432 	0.5558598047642449 	0.88330367802152432 	0.5558598047642449 	
A 	0.28093469116002223 	0.1325555449372835 	0.28093469116002223 	0.1325555449372835 	
A 	0.8439494704452718 	0.74482409196887656 	0.8439494704452718 	0.74482409196887656 	
A 	0.53252521239813755 	0.50655808177921768 	0.53252521239813755 	0.50655808177921768 	
A 	0.50314025352588043 	0.39823266283258213 	0.50314025352588043 	0.39823266283258213 	
A 	0.37652244099851262 	0.72587839101423068 	0.37652244099851262 	0.72587839101423068 	
A 	0.57242087624489346 	0.83383664607173191 	0.57242087624489346 	0.83383664607173191 	
A 	0.78099578410967607 	0.94645442278577963 	0.78099578410967607 	0.94645442278577963 	
A 	0.9577539172991143 	0.4867649295990199 	0.9577539172991143 	0.4867649295990199 	
A 	0.14462831003482565 	0.68987432321950848 	0.14462831003482565 	0.68987432321950848 	
A 	0.46617560761424337 	0.36314212524652623 	0.46617560761424337 	0.36314212524652623 	
A 	0.42943541198143403 	0.93421260161286035 	0.42943541198143403 	0.93421260161286035 	
A 	0.60118826323448893 	0.87357274818917519 	0.60118826323448893 	0.87357274818917519 	
A 	0.076582366076763733 	0.79816675042754726 	0.076582366076763733 	0.79816675042754726 	
A 	0.76861455756717356 	0.77037548590013039 	0.76861455756717356 	0.77037548590013039 	
A 	0.1617502554678116 	0.48366492750295503 	0.1617502554678116 	0.48366492750295503 	
A 	0.78970129632424313 	0.21326357289670977 	0.78970129632424313 	0.21326357289670977 	
A 	0.49830447887025126 	0.20523275695771415 	0.49830447887025126 	0.20523275695771415 	
A 	0.57981522620108294 	0.66852492993537271 	0.57981522620108294 	0.66852492993537271 	
A 	0.092613590863085807 	0.53776184444515296 	0.092613590863085807 	0.53776184444515296 	
A 	0.20309515153178828 	0.53494956697618534 	0.20309515153178828 	0.53494956697618534 	
A 	0.72823989223583008 	0.37559027449294391 	0.72823989223583008 	0.37559027449294391 	
A 	0.45702813304098955 	0.97201385595699685 	0.45702813304098955 	0.97201385595699685 	
A 	0.73219033033593095 	0.83869665323578235 	0.73219033033593095 	0.83869665323578235 	
A 	0.35784457218772792 	0.58290809392173137 	0.35784457218772792 	0.58290809392173137 	
A 	0.94870274580860903 	0.5162676526929022 	0.94870274580860903 	0.5162676526929022 	
A 	0.80637077679978564 	0.86965274809127946 	0.80637077679978564 	0.86965274809127946 	
A 	0.059183350813351333 	0.63682384400812952 	0.059183350813351333 	0.63682384400812952 	
A 	0.038403512528634866 	0.98971830050131404 	0.038403512528634866 	0.98971830050131404 	
A 	0.32081820964646923 	0.27351154347990536 	0.32081820964646923 	0.27351154347990536 	
A 	0.79725030530149632 	0.57733520683768214 	0.79725030530149632 	0.57733520683768214 	
A 	0.84931567957599852 	0.11460936187755912 	0.84931567957599852 	0.11460936187755912 	
A 	0.561234954293657 	0.45115143035322297 	0.561234954293657 	0.45115143035322297 	
A 	0.5051503906430157 	0.7919172547699419 	0.5051503906430157 	0.7919172547699419 	
A 	0.68470801602158538 	0.28640030987383863 	0.68470801602158538 	0.28640030987383863 	
A 	0.75431891835888831 	0.29411998483357654 	0.75431891835888831 	0.29411998483357654 	
A 	0.53326683453520063 	0.98160629276361611 	0.53326683453520063 	0.98160629276361611 	
A 	0.26900731100169367 	0.53906433650990959 	0.26900731100169367 	0.53906433650990959 	
